Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.508,0.117,0.45,0.574,0.038,0.381,0.534,0.858,0.905
A2-A4,0.455,0.07,0.375,0.547,0.013,0.371,0.522,0.841,0.896
A2-A3,0.439,0.078,0.408,0.528,0.02,0.339,0.491,0.425,0.528
