Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.429,0.068,0.392,0.532,0.02,0.339,0.498,0.834,0.89
A2-A3,0.421,0.067,0.401,0.527,0.02,0.335,0.491,0.818,0.825
A2-A4,0.42,0.065,0.4,0.527,0.02,0.335,0.491,0.8,0.808
