Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.521,0.111,0.44,0.621,0.033,0.416,0.568,0.878,0.885
A2-A3,0.521,0.111,0.434,0.621,0.033,0.416,0.568,0.883,0.89
A2-A4,0.521,0.111,0.434,0.621,0.033,0.416,0.568,0.883,0.89
