Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.503,0.116,0.382,0.599,0.03,0.432,0.571,0.728,0.777
A2-A3,0.503,0.116,0.382,0.599,0.03,0.432,0.571,0.728,0.777
A2-A4,0.503,0.116,0.382,0.599,0.03,0.432,0.574,0.724,0.779
