Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.451,0.118,0.42,0.577,0.048,0.332,0.526,0.426,0.56
A2-A4,0.522,0.165,0.454,0.642,0.07,0.388,0.601,0.851,0.862
A2-A3,0.427,0.125,0.432,0.574,0.06,0.36,0.533,0.575,0.802
