Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.493,0.14,0.459,0.608,0.064,0.423,0.561,0.792,0.887
A2-A3,0.437,0.103,0.433,0.581,0.04,0.375,0.549,0.744,0.837
A2-A4,0.499,0.136,0.424,0.606,0.044,0.396,0.571,0.855,0.902
