Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.52,0.132,0.463,0.621,0.04,0.415,0.589,0.805,0.863
A2-A1,0.508,0.131,0.451,0.614,0.039,0.417,0.59,0.745,0.848
A2-A3,0.508,0.131,0.448,0.614,0.039,0.417,0.59,0.745,0.849
