Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.558,0.164,0.486,0.645,0.06,0.475,0.63,0.89,0.895
A2-A4,0.554,0.163,0.484,0.645,0.06,0.475,0.63,0.893,0.898
A2-A3,0.554,0.163,0.484,0.645,0.06,0.472,0.63,0.889,0.895
