Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.366,0.073,0.392,0.487,0.02,0.331,0.462,0.376,0.495
A2-A3,0.367,0.073,0.392,0.487,0.02,0.331,0.462,0.356,0.472
A2-A4,0.367,0.073,0.392,0.487,0.02,0.331,0.462,0.356,0.472
