Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.43,0.077,0.401,0.578,0.036,0.391,0.522,0.817,0.854
A2-A3,0.433,0.082,0.404,0.563,0.031,0.373,0.513,0.756,0.813
A2-A4,0.436,0.082,0.403,0.566,0.031,0.375,0.523,0.635,0.702
