Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.492,0.115,0.424,0.576,0.046,0.381,0.535,0.631,0.826
A2-A3,0.486,0.124,0.427,0.572,0.055,0.376,0.548,0.831,0.838
A2-A4,0.483,0.124,0.427,0.57,0.055,0.375,0.547,0.797,0.835
