Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.479,0.113,0.453,0.571,0.031,0.368,0.521,0.761,0.786
A2-A3,0.478,0.113,0.453,0.569,0.031,0.365,0.523,0.632,0.776
A2-A4,0.477,0.113,0.454,0.568,0.031,0.365,0.523,0.618,0.773
