Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.464,0.08,0.437,0.6,0.024,0.376,0.57,0.767,0.779
A2-A3,0.454,0.074,0.4,0.591,0.024,0.35,0.565,0.317,0.518
A2-A4,0.455,0.075,0.403,0.592,0.024,0.356,0.566,0.44,0.606
