Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.482,0.138,0.509,0.597,0.052,0.381,0.551,0.752,0.888
A2-A4,0.451,0.079,0.442,0.574,0.025,0.357,0.529,0.575,0.72
A2-A1,0.407,0.096,0.426,0.517,0.031,0.348,0.492,0.521,0.681
