Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.517,0.098,0.44,0.611,0.03,0.376,0.567,0.885,0.888
A2-A4,0.61,0.139,0.411,0.653,0.043,0.422,0.621,0.869,0.871
A2-A3,0.585,0.187,0.476,0.657,0.09,0.457,0.633,0.903,0.906
