Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.623,0.212,0.506,0.71,0.092,0.502,0.667,0.854,0.894
A2-A4,0.644,0.244,0.557,0.749,0.118,0.535,0.706,0.888,0.891
A2-A3,0.589,0.202,0.534,0.718,0.099,0.478,0.683,0.837,0.853
