Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.551,0.139,0.461,0.637,0.045,0.435,0.597,0.639,0.838
A2-A1,0.53,0.132,0.453,0.638,0.043,0.391,0.607,0.703,0.803
A2-A3,0.53,0.132,0.453,0.638,0.043,0.391,0.607,0.703,0.803
