Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.548,0.119,0.454,0.643,0.042,0.402,0.606,0.784,0.856
A2-A3,0.548,0.119,0.455,0.643,0.042,0.402,0.606,0.769,0.837
A2-A4,0.547,0.119,0.454,0.642,0.042,0.402,0.605,0.771,0.847
