Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.52,0.107,0.442,0.648,0.037,0.412,0.602,0.854,0.856
A2-A3,0.595,0.196,0.469,0.684,0.093,0.476,0.641,0.848,0.86
A2-A4,0.48,0.15,0.489,0.632,0.081,0.401,0.595,0.813,0.826
