Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.561,0.134,0.448,0.638,0.039,0.419,0.607,0.847,0.875
A2-A3,0.574,0.141,0.432,0.637,0.04,0.434,0.603,0.725,0.782
A2-A4,0.573,0.14,0.434,0.636,0.04,0.433,0.603,0.724,0.782
