Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.52,0.134,0.464,0.632,0.049,0.463,0.6,0.729,0.79
A2-A3,0.511,0.126,0.453,0.618,0.045,0.448,0.595,0.757,0.851
A2-A4,0.511,0.126,0.453,0.618,0.045,0.448,0.595,0.757,0.851
