Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.597,0.171,0.49,0.684,0.073,0.469,0.66,0.783,0.863
A2-A3,0.578,0.163,0.443,0.665,0.071,0.476,0.637,0.772,0.873
A2-A4,0.578,0.163,0.443,0.665,0.071,0.476,0.637,0.772,0.873
