Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.37,0.094,0.435,0.497,0.035,0.352,0.47,0.827,0.844
A2-A3,0.366,0.094,0.421,0.495,0.035,0.354,0.468,0.79,0.807
A2-A4,0.371,0.095,0.43,0.497,0.035,0.355,0.467,0.831,0.837
