Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.46,0.129,0.508,0.595,0.059,0.401,0.563,0.795,0.863
A2-A4,0.437,0.111,0.479,0.559,0.045,0.392,0.531,0.761,0.832
A2-A3,0.42,0.097,0.467,0.545,0.038,0.369,0.518,0.561,0.742
