Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.446,0.109,0.411,0.563,0.037,0.374,0.529,0.814,0.881
A2-A3,0.451,0.103,0.426,0.567,0.034,0.374,0.535,0.686,0.832
A2-A4,0.449,0.102,0.426,0.565,0.034,0.373,0.533,0.699,0.845
