Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.515,0.139,0.457,0.62,0.058,0.44,0.592,0.636,0.758
A2-A3,0.536,0.178,0.506,0.635,0.085,0.478,0.612,0.676,0.786
A2-A1,0.421,0.117,0.446,0.549,0.046,0.384,0.526,0.592,0.757
