Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.575,0.16,0.435,0.639,0.047,0.462,0.618,0.805,0.894
A2-A3,0.575,0.16,0.434,0.639,0.047,0.462,0.618,0.805,0.894
A2-A4,0.575,0.16,0.434,0.639,0.047,0.462,0.618,0.805,0.894
