Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.542,0.153,0.511,0.66,0.054,0.497,0.631,0.932,0.935
A2-A3,0.542,0.17,0.494,0.653,0.071,0.497,0.626,0.869,0.911
A2-A4,0.543,0.175,0.495,0.653,0.075,0.499,0.626,0.869,0.911
