Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.512,0.097,0.462,0.608,0.041,0.413,0.582,0.882,0.887
A2-A3,0.566,0.191,0.482,0.657,0.105,0.461,0.621,0.902,0.917
A2-A4,0.481,0.107,0.476,0.623,0.033,0.393,0.581,0.832,0.835
