Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.492,0.132,0.434,0.591,0.045,0.435,0.554,0.922,0.929
A2-A1,0.466,0.126,0.404,0.569,0.044,0.425,0.537,0.779,0.892
A2-A3,0.466,0.126,0.404,0.569,0.044,0.425,0.537,0.779,0.892
