Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.387,0.086,0.455,0.527,0.026,0.331,0.478,0.808,0.888
A2-A4,0.432,0.122,0.46,0.565,0.055,0.364,0.491,0.703,0.788
A2-A3,0.389,0.093,0.509,0.566,0.042,0.359,0.487,0.83,0.888
