Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.425,0.111,0.447,0.551,0.042,0.364,0.52,0.693,0.816
A2-A3,0.449,0.137,0.487,0.591,0.061,0.398,0.566,0.759,0.787
A2-A4,0.39,0.083,0.447,0.537,0.041,0.357,0.511,0.705,0.734
