Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.514,0.131,0.489,0.621,0.05,0.436,0.581,0.939,0.939
A2-A3,0.5,0.13,0.45,0.607,0.053,0.439,0.584,0.891,0.916
A2-A4,0.5,0.13,0.45,0.607,0.053,0.439,0.584,0.891,0.916
