Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.525,0.149,0.487,0.641,0.067,0.431,0.615,0.757,0.846
A2-A4,0.511,0.124,0.446,0.62,0.043,0.433,0.598,0.803,0.847
A2-A3,0.495,0.123,0.426,0.608,0.042,0.428,0.589,0.797,0.83
