Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.453,0.102,0.405,0.548,0.032,0.391,0.533,0.76,0.803
A2-A3,0.453,0.102,0.405,0.548,0.032,0.391,0.533,0.728,0.79
A2-A4,0.453,0.102,0.405,0.548,0.032,0.391,0.533,0.728,0.79
