Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.416,0.068,0.432,0.541,0.017,0.328,0.512,0.871,0.875
A2-A3,0.422,0.068,0.4,0.544,0.017,0.319,0.515,0.859,0.864
A2-A4,0.422,0.068,0.4,0.544,0.017,0.319,0.515,0.859,0.864
