Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.655,0.251,0.52,0.71,0.117,0.567,0.688,0.845,0.902
A2-A3,0.657,0.25,0.52,0.711,0.117,0.565,0.687,0.845,0.902
A2-A4,0.656,0.243,0.526,0.712,0.11,0.562,0.688,0.834,0.885
