Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.599,0.205,0.497,0.69,0.095,0.526,0.647,0.742,0.871
A2-A3,0.581,0.176,0.436,0.667,0.073,0.517,0.647,0.794,0.878
A2-A4,0.581,0.176,0.436,0.667,0.073,0.517,0.647,0.794,0.878
