Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.474,0.109,0.456,0.603,0.057,0.431,0.547,0.84,0.852
A2-A3,0.474,0.109,0.456,0.603,0.057,0.431,0.547,0.84,0.852
A2-A4,0.48,0.114,0.456,0.606,0.06,0.436,0.547,0.851,0.863
