Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.487,0.14,0.446,0.589,0.053,0.349,0.549,0.709,0.817
A2-A3,0.421,0.144,0.495,0.56,0.069,0.382,0.532,0.741,0.838
A2-A1,0.444,0.146,0.438,0.54,0.069,0.382,0.526,0.579,0.732
