Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.595,0.188,0.45,0.684,0.079,0.512,0.654,0.888,0.892
A1-A4,0.947,0.825,0.871,0.961,0.739,0.943,0.959,0.9,0.923
A1-A3,0.923,0.788,0.84,0.942,0.695,0.937,0.939,0.898,0.924
