Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.558,0.146,0.487,0.674,0.077,0.477,0.645,0.813,0.821
A1-A3,0.761,0.329,0.681,0.817,0.189,0.641,0.789,0.852,0.858
A1-A4,0.617,0.21,0.468,0.676,0.113,0.464,0.634,0.68,0.701
