Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.567,0.138,0.415,0.661,0.049,0.438,0.628,0.732,0.863
A1-A3,0.741,0.367,0.566,0.804,0.225,0.667,0.771,0.89,0.94
A1-A4,0.673,0.274,0.508,0.746,0.143,0.597,0.731,0.924,0.947
