Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.484,0.117,0.397,0.619,0.04,0.419,0.567,0.816,0.892
A1-A3,0.67,0.304,0.59,0.725,0.168,0.588,0.683,0.847,0.939
A1-A4,0.662,0.264,0.491,0.693,0.145,0.522,0.653,0.868,0.876
