Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.393,0.079,0.334,0.562,0.026,0.382,0.526,0.817,0.885
A1-A3,0.895,0.635,0.691,0.92,0.499,0.8,0.883,0.877,0.927
A1-A4,0.897,0.646,0.686,0.92,0.511,0.822,0.881,0.887,0.933
