Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.5,0.097,0.447,0.628,0.025,0.394,0.575,0.636,0.746
A1-A4,0.485,0.177,0.539,0.631,0.083,0.461,0.604,0.752,0.862
A1-A3,0.466,0.178,0.52,0.613,0.09,0.469,0.583,0.727,0.844
