Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.533,0.15,0.423,0.617,0.057,0.429,0.565,0.821,0.9
A1-A3,0.596,0.215,0.507,0.705,0.117,0.519,0.643,0.736,0.93
A1-A4,0.441,0.133,0.364,0.605,0.072,0.446,0.581,0.91,0.928
