Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.418,0.121,0.321,0.528,0.047,0.377,0.496,0.803,0.823
A1-A3,0.969,0.93,0.93,0.978,0.906,0.974,0.978,0.951,0.969
A1-A4,0.969,0.93,0.93,0.978,0.906,0.974,0.978,0.951,0.969
