Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.556,0.196,0.439,0.644,0.086,0.494,0.608,0.895,0.9
A1-A4,0.949,0.838,0.913,0.957,0.765,0.944,0.957,0.911,0.95
A1-A3,0.932,0.807,0.875,0.953,0.744,0.943,0.953,0.944,0.957
