Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.325,0.067,0.271,0.506,0.026,0.304,0.464,0.849,0.861
A1-A4,0.526,0.149,0.424,0.648,0.067,0.447,0.61,0.863,0.938
A1-A3,0.593,0.17,0.462,0.661,0.07,0.481,0.613,0.891,0.896
A1-A2,0.325,0.067,0.271,0.506,0.026,0.304,0.464,0.849,0.861
A1-A4,0.526,0.149,0.424,0.648,0.067,0.447,0.61,0.863,0.938
A1-A3,0.593,0.17,0.462,0.661,0.07,0.481,0.613,0.891,0.896
