Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A4,0.533,0.264,0.441,0.722,0.207,0.571,0.687,0.91,0.912
A1-A2,0.554,0.162,0.474,0.63,0.07,0.433,0.558,0.84,0.865
A1-A3,0.526,0.203,0.554,0.685,0.112,0.522,0.636,0.699,0.843
