Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.495,0.1,0.372,0.619,0.027,0.365,0.571,0.621,0.834
A1-A3,0.707,0.283,0.578,0.778,0.146,0.595,0.751,0.723,0.857
A1-A4,0.638,0.311,0.572,0.763,0.208,0.635,0.747,0.899,0.954
