Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A4,0.194,0.066,0.253,0.523,0.074,0.412,0.494,0.731,0.882
A1-A2,0.307,0.047,0.258,0.491,0.016,0.279,0.46,0.805,0.841
A1-A3,1.0,1.0,0.994,0.991,0.972,0.991,0.991,0.999,0.999
