Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.605,0.178,0.491,0.697,0.071,0.51,0.65,0.869,0.922
A1-A4,0.799,0.561,0.767,0.889,0.467,0.826,0.873,0.908,0.93
A1-A3,0.799,0.561,0.766,0.889,0.467,0.826,0.873,0.907,0.93
