Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.493,0.181,0.382,0.645,0.096,0.449,0.612,0.757,0.875
A1-A3,0.666,0.292,0.573,0.724,0.146,0.544,0.695,0.695,0.789
A1-A4,0.613,0.242,0.501,0.686,0.113,0.544,0.658,0.903,0.912
