Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.532,0.133,0.394,0.655,0.061,0.452,0.618,0.888,0.944
A1-A3,0.982,0.949,0.963,0.988,0.928,0.988,0.988,0.965,0.984
A1-A4,0.978,0.944,0.968,0.986,0.92,0.981,0.986,0.957,0.982
