Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.381,0.084,0.324,0.562,0.026,0.356,0.51,0.706,0.779
A1-A4,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
A1-A3,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
