Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.484,0.156,0.346,0.593,0.073,0.454,0.581,0.829,0.886
A1-A3,0.996,0.992,0.998,1.0,1.0,1.0,1.0,0.999,0.999
A1-A4,0.996,0.992,0.998,1.0,1.0,1.0,1.0,0.999,0.999
