Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.505,0.156,0.44,0.605,0.078,0.421,0.568,0.901,0.906
A1-A4,0.659,0.337,0.568,0.745,0.204,0.559,0.73,0.891,0.933
A1-A3,0.628,0.307,0.57,0.72,0.193,0.591,0.689,0.875,0.902
