Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.5,0.178,0.394,0.617,0.085,0.436,0.602,0.59,0.775
A1-A3,0.805,0.544,0.693,0.857,0.401,0.8,0.84,0.873,0.91
A1-A4,0.715,0.342,0.576,0.766,0.189,0.617,0.749,0.845,0.88
