Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.551,0.162,0.44,0.645,0.06,0.475,0.63,0.89,0.895
A1-A3,0.985,0.969,0.992,0.996,0.983,0.996,0.996,0.99,0.997
A1-A4,0.983,0.967,0.99,0.994,0.981,0.994,0.994,0.99,0.996
