Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.539,0.165,0.426,0.635,0.068,0.472,0.598,0.858,0.902
A1-A3,0.715,0.374,0.61,0.808,0.24,0.701,0.799,0.846,0.9
A1-A4,0.723,0.387,0.613,0.812,0.253,0.716,0.802,0.84,0.895
