Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.532,0.182,0.423,0.649,0.086,0.446,0.61,0.823,0.919
A1-A4,0.483,0.14,0.395,0.607,0.065,0.41,0.57,0.659,0.706
A1-A3,0.735,0.384,0.656,0.777,0.249,0.667,0.744,0.945,0.97
