Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.302,0.035,0.241,0.467,0.016,0.236,0.428,0.235,0.445
A1-A3,0.702,0.262,0.577,0.747,0.108,0.589,0.716,0.915,0.934
A1-A4,0.444,0.103,0.408,0.607,0.059,0.425,0.579,0.889,0.905
